2.000000000000000042e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.200000000000000094e-01,1.399999999999999856e-01,1.600000000000000033e-01,1.799999999999999933e-01,1.999999999999999833e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,3.000000000000000444e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.600000000000000422e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.200000000000000400e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.800000000000000377e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.800000000000000711e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,7.000000000000000666e-01,7.200000000000000844e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.200000000000000622e-01,8.400000000000000799e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.400000000000000577e-01,9.600000000000000755e-01,9.799999999999999822e-01,1.000000000000000000e+00,1.020000000000000018e+00,1.040000000000000036e+00,1.060000000000000053e+00,1.080000000000000071e+00,1.100000000000000089e+00,1.120000000000000107e+00,1.140000000000000124e+00,1.160000000000000142e+00,1.179999999999999938e+00,1.199999999999999956e+00,1.219999999999999973e+00,1.239999999999999991e+00,1.260000000000000009e+00,1.280000000000000027e+00,1.300000000000000044e+00,1.320000000000000062e+00,1.340000000000000080e+00,1.360000000000000098e+00,1.380000000000000115e+00,1.400000000000000133e+00,1.420000000000000151e+00,1.439999999999999947e+00,1.459999999999999964e+00,1.479999999999999982e+00,1.500000000000000000e+00,1.520000000000000018e+00,1.540000000000000036e+00,1.560000000000000053e+00,1.580000000000000071e+00,1.600000000000000089e+00,1.620000000000000107e+00,1.640000000000000124e+00,1.660000000000000142e+00,1.680000000000000160e+00,1.699999999999999956e+00,1.719999999999999973e+00,1.739999999999999991e+00,1.760000000000000009e+00,1.780000000000000027e+00,1.800000000000000044e+00,1.820000000000000062e+00,1.840000000000000080e+00,1.860000000000000098e+00,1.880000000000000115e+00,1.900000000000000133e+00,1.920000000000000151e+00,1.939999999999999947e+00,1.959999999999999964e+00,1.979999999999999982e+00,2.000000000000000000e+00
8.886884091885349335e+01,7.383513206302964704e+01,6.618307397972091621e+01,6.148199006203088857e+01,5.160668627976643563e+01,4.816887956271499149e+01,3.710011900818288666e+01,3.583304330135207749e+01,3.458486056772279937e+01,3.132840164499312507e+01,2.474049970313430435e+01,2.481287718642097317e+01,2.458803818163764277e+01,2.182501040752720911e+01,2.100314691176224002e+01,1.973483430860454746e+01,2.237746415634059005e+01,2.914005887430749908e+01,2.885944359400335912e+01,3.468078720291431694e+01,3.515556616164178649e+01,3.977336615796279062e+01,3.634207324185874910e+01,4.001480503664875243e+01,4.136890007225636623e+01,4.278738508118858874e+01,3.974366220265064698e+01,4.354443910182271793e+01,4.714914592688960226e+01,4.373140304842041104e+01,4.677564130242363660e+01,4.522600366257021420e+01,4.393208362053192673e+01,5.192967693155365794e+01,5.055252240879642045e+01,5.308659516341619877e+01,5.686125861215622024e+01,4.990833633474036901e+01,5.529377914875955469e+01,5.515977385355449769e+01,5.465961005644896886e+01,6.064164285363915496e+01,5.569547361011559872e+01,5.759937892434294326e+01,5.946209538516372817e+01,5.757118734003569216e+01,6.087662503678043180e+01,5.815510607854400860e+01,4.837221743574426824e+01,6.008473486097966543e+01,5.106860524013750080e+01,6.013953733988419259e+01,6.257081563838672622e+01,6.988715459444182443e+01,6.878517020947678873e+01,7.426920366299256671e+01,7.489985378997313603e+01,7.581771984511324547e+01,7.757871054525158172e+01,8.016785692882446313e+01,7.975450586144856402e+01,7.760393848348890344e+01,8.028569085967450292e+01,8.217830690730095000e+01,8.165040894403473715e+01,8.046762281268124184e+01,7.823489038000100493e+01,8.170462111814649120e+01,8.054832372983237576e+01,7.967805801039011726e+01,8.215273929429318400e+01,8.242432307879694520e+01,7.967600523787014311e+01,7.642050493189518079e+01,8.554135154266111840e+01,8.368721573029650074e+01,8.308288008647068068e+01,8.017947338501157617e+01,8.732205101519684831e+01,8.288716851707256694e+01,8.687635794151886159e+01,8.301109755493305897e+01,8.521228596310336911e+01,7.881137156155031676e+01,8.538961041781681161e+01,8.393777608648818500e+01,8.325509560668199072e+01,8.066901497765604745e+01,8.199451118850306841e+01,8.684271667352906832e+01,8.423986462949740428e+01,8.544864582499299388e+01,7.861859423748626341e+01,8.927178856898774484e+01,8.384408001614407624e+01,8.375277915328783251e+01,8.328369932460645941e+01,8.782005673866083839e+01,8.624212282597257229e+01,8.504508154902848105e+01
2023-07-05 17:09:26.765547
