5.000000000000000000e+01,1.000000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+02,4.500000000000000000e+02,5.000000000000000000e+02,5.500000000000000000e+02,6.000000000000000000e+02,6.500000000000000000e+02,7.000000000000000000e+02,7.500000000000000000e+02,8.000000000000000000e+02,8.500000000000000000e+02,9.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+03,1.050000000000000000e+03,1.100000000000000000e+03,1.150000000000000000e+03,1.200000000000000000e+03,1.250000000000000000e+03,1.300000000000000000e+03,1.350000000000000000e+03,1.400000000000000000e+03,1.450000000000000000e+03,1.500000000000000000e+03,1.550000000000000000e+03,1.600000000000000000e+03,1.650000000000000000e+03,1.700000000000000000e+03,1.750000000000000000e+03,1.800000000000000000e+03,1.850000000000000000e+03,1.900000000000000000e+03,1.950000000000000000e+03,2.000000000000000000e+03,2.050000000000000000e+03,2.100000000000000000e+03,2.150000000000000000e+03,2.200000000000000000e+03,2.250000000000000000e+03,2.300000000000000000e+03,2.350000000000000000e+03,2.400000000000000000e+03,2.450000000000000000e+03,2.500000000000000000e+03,2.550000000000000000e+03,2.600000000000000000e+03,2.650000000000000000e+03,2.700000000000000000e+03,2.750000000000000000e+03,2.800000000000000000e+03,2.850000000000000000e+03,2.900000000000000000e+03,2.950000000000000000e+03,3.000000000000000000e+03,3.050000000000000000e+03,3.100000000000000000e+03,3.150000000000000000e+03,3.200000000000000000e+03,3.250000000000000000e+03,3.300000000000000000e+03,3.350000000000000000e+03,3.400000000000000000e+03,3.450000000000000000e+03,3.500000000000000000e+03,3.550000000000000000e+03,3.600000000000000000e+03,3.650000000000000000e+03,3.700000000000000000e+03,3.750000000000000000e+03,3.800000000000000000e+03,3.850000000000000000e+03,3.900000000000000000e+03,3.950000000000000000e+03,4.000000000000000000e+03,4.050000000000000000e+03,4.100000000000000000e+03,4.150000000000000000e+03,4.200000000000000000e+03,4.250000000000000000e+03,4.300000000000000000e+03,4.350000000000000000e+03,4.400000000000000000e+03,4.450000000000000000e+03,4.500000000000000000e+03,4.550000000000000000e+03,4.600000000000000000e+03,4.650000000000000000e+03,4.700000000000000000e+03,4.750000000000000000e+03,4.800000000000000000e+03,4.850000000000000000e+03,4.900000000000000000e+03,4.950000000000000000e+03,5.000000000000000000e+03
5.931142060525351312e+00,2.292026509965842251e+01,3.412478491885165255e+01,4.317484710887019617e+01,5.106038849219932274e+01,5.709597273487800351e+01,6.102922646686543118e+01,6.119294886026141000e+01,6.512905516807970230e+01,6.678789773802189700e+01,6.611064330258450639e+01,6.513862043445428185e+01,7.071125201522818315e+01,7.024850928330133115e+01,7.053048975528200515e+01,7.136644261143183599e+01,7.378044485005020192e+01,7.155433968066543571e+01,6.988547952125497886e+01,7.231761633782338095e+01,7.676117307147494273e+01,7.285162739243250485e+01,7.204819570516268357e+01,7.385159089097987817e+01,7.397212552706464805e+01,7.089887372121128806e+01,7.599343265566646721e+01,7.600079788743848042e+01,7.652866150228796016e+01,7.718252489057098842e+01,7.510537800038866862e+01,6.972580888383292574e+01,7.484324219682234514e+01,7.731469608193614818e+01,7.646188420757636095e+01,7.878673526361312440e+01,7.413808701026080428e+01,7.633609422721802673e+01,7.511824087431631369e+01,7.180880570903052273e+01,7.441673402109708491e+01,7.170769223059636488e+01,7.476629448216260698e+01,7.465157337314427366e+01,6.966984013649221197e+01,7.176688336156345827e+01,7.035842930805173978e+01,7.147770797420162125e+01,7.174181834404380709e+01,7.133192591933865856e+01,7.574820518016204574e+01,7.444638599523469225e+01,7.447081528423650809e+01,7.583517882321476122e+01,7.387930555082471074e+01,7.339477447125733534e+01,7.345852254810480986e+01,7.419343462842068959e+01,7.296477582707491649e+01,7.597693158840490923e+01,7.475221432272628874e+01,7.219420527951385225e+01,7.229665563538306117e+01,7.437877323060645551e+01,7.481409908391654540e+01,7.399306490246939916e+01,7.399209420714663565e+01,7.402097039046081761e+01,7.506160823804211191e+01,7.131685056781040544e+01,7.224927539657527120e+01,7.456919274622381977e+01,7.444795001152070313e+01,7.333221686404965567e+01,7.396951102896862551e+01,7.388139568493242848e+01,7.190998465482115876e+01,7.062007317737602818e+01,7.072074037665538526e+01,7.196285956489039393e+01,7.195894391273796487e+01,7.166447610237545973e+01,7.085385679214181209e+01,7.055498243923537416e+01,7.161308489073573469e+01,7.111818262809777025e+01,7.213862675008849124e+01,6.970083166777149586e+01,7.092782458072861118e+01,6.899145574900845190e+01,6.974842053118211993e+01,6.917939436198912517e+01,7.265759589035731381e+01,6.971367186478912004e+01,6.925508007144762246e+01,6.928757692323104322e+01,7.132448189920262394e+01,7.114847660230512361e+01,7.245325666568696477e+01,6.853694711745093571e+01
2023-07-06 01:09:20.699501
